LINE 1368: 2022-01-18 15:05:11,490 [DEBUG   ] findfont: Matching sans\-serif:style=normal:variant=normal:weight=bold:stretch=normal:size=16.0 to DejaVu Sans ('/home/louiscam/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSans-Bold.ttf') with score of 0.050000.
LINE 230 : 2022-01-18 15:05:29,269 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 442 : 2022-01-18 15:05:29,297 [DEBUG   ] http://maayanlab.cloud:80 "GET /Enrichr/datasetStatistics HTTP/1.1" 308 172
LINE 943 : 2022-01-18 15:05:29,299 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 442 : 2022-01-18 15:05:29,372 [DEBUG   ] https://maayanlab.cloud:443 "GET /Enrichr/datasetStatistics HTTP/1.1" 200 None
LINE 371 : 2022-01-18 15:05:29,389 [INFO    ] Connecting to Enrichr Server to get latest library names
LINE 389 : 2022-01-18 15:05:29,390 [DEBUG   ] Start Enrichr using library: GO_Biological_Process_2018
LINE 390 : 2022-01-18 15:05:29,390 [INFO    ] Analysis name: tf_targets, Enrichr Library: GO_Biological_Process_2018
LINE 230 : 2022-01-18 15:05:29,392 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 442 : 2022-01-18 15:05:29,420 [DEBUG   ] http://maayanlab.cloud:80 "POST /Enrichr/addList HTTP/1.1" 308 172
LINE 943 : 2022-01-18 15:05:29,423 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 442 : 2022-01-18 15:05:29,698 [DEBUG   ] https://maayanlab.cloud:443 "POST /Enrichr/addList HTTP/1.1" 200 74
LINE 230 : 2022-01-18 15:05:30,704 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 442 : 2022-01-18 15:05:30,733 [DEBUG   ] http://maayanlab.cloud:80 "GET /Enrichr/export?userListId=44076435&filename=GO_Biological_Process_2018.tf_targets.reports&backgroundType=GO_Biological_Process_2018 HTTP/1.1" 308 172
LINE 943 : 2022-01-18 15:05:30,736 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 442 : 2022-01-18 15:05:30,904 [DEBUG   ] https://maayanlab.cloud:443 "GET /Enrichr/export?userListId=44076435&filename=GO_Biological_Process_2018.tf_targets.reports&backgroundType=GO_Biological_Process_2018 HTTP/1.1" 200 None
LINE 398 : 2022-01-18 15:05:30,942 [INFO    ] Save file of enrichment results: Job Id:ae98a36cef4d7663b50d2f1828c087ba
LINE 407 : 2022-01-18 15:05:30,949 [WARNING ] Warning: No enrich terms using library GO_Biological_Process_2018 when cutoff = 0.05
LINE 408 : 2022-01-18 15:05:30,950 [INFO    ] Done.

LINE 230 : 2022-01-18 15:05:40,850 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 442 : 2022-01-18 15:05:40,879 [DEBUG   ] http://maayanlab.cloud:80 "GET /Enrichr/datasetStatistics HTTP/1.1" 308 172
LINE 943 : 2022-01-18 15:05:40,882 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 442 : 2022-01-18 15:05:40,953 [DEBUG   ] https://maayanlab.cloud:443 "GET /Enrichr/datasetStatistics HTTP/1.1" 200 None
LINE 371 : 2022-01-18 15:05:40,970 [INFO    ] Connecting to Enrichr Server to get latest library names
LINE 389 : 2022-01-18 15:05:40,971 [DEBUG   ] Start Enrichr using library: GO_Biological_Process_2018
LINE 390 : 2022-01-18 15:05:40,971 [INFO    ] Analysis name: tf_targets, Enrichr Library: GO_Biological_Process_2018
LINE 230 : 2022-01-18 15:05:40,973 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 442 : 2022-01-18 15:05:41,003 [DEBUG   ] http://maayanlab.cloud:80 "POST /Enrichr/addList HTTP/1.1" 308 172
LINE 943 : 2022-01-18 15:05:41,006 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 442 : 2022-01-18 15:05:41,368 [DEBUG   ] https://maayanlab.cloud:443 "POST /Enrichr/addList HTTP/1.1" 200 74
LINE 230 : 2022-01-18 15:05:42,375 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 442 : 2022-01-18 15:05:42,403 [DEBUG   ] http://maayanlab.cloud:80 "GET /Enrichr/export?userListId=44076437&filename=GO_Biological_Process_2018.tf_targets.reports&backgroundType=GO_Biological_Process_2018 HTTP/1.1" 308 172
LINE 943 : 2022-01-18 15:05:42,406 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 442 : 2022-01-18 15:05:42,625 [DEBUG   ] https://maayanlab.cloud:443 "GET /Enrichr/export?userListId=44076437&filename=GO_Biological_Process_2018.tf_targets.reports&backgroundType=GO_Biological_Process_2018 HTTP/1.1" 200 None
LINE 398 : 2022-01-18 15:05:42,663 [INFO    ] Save file of enrichment results: Job Id:361165a24b014ecfff9a08d96249e496
LINE 407 : 2022-01-18 15:05:42,670 [WARNING ] Warning: No enrich terms using library GO_Biological_Process_2018 when cutoff = 0.05
LINE 408 : 2022-01-18 15:05:42,671 [INFO    ] Done.

LINE 230 : 2022-01-18 15:05:53,109 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 442 : 2022-01-18 15:05:53,137 [DEBUG   ] http://maayanlab.cloud:80 "GET /Enrichr/datasetStatistics HTTP/1.1" 308 172
LINE 943 : 2022-01-18 15:05:53,140 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 442 : 2022-01-18 15:05:53,215 [DEBUG   ] https://maayanlab.cloud:443 "GET /Enrichr/datasetStatistics HTTP/1.1" 200 None
LINE 371 : 2022-01-18 15:05:53,232 [INFO    ] Connecting to Enrichr Server to get latest library names
LINE 389 : 2022-01-18 15:05:53,233 [DEBUG   ] Start Enrichr using library: GO_Biological_Process_2018
LINE 390 : 2022-01-18 15:05:53,233 [INFO    ] Analysis name: tf_targets, Enrichr Library: GO_Biological_Process_2018
LINE 230 : 2022-01-18 15:05:53,235 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 442 : 2022-01-18 15:05:53,264 [DEBUG   ] http://maayanlab.cloud:80 "POST /Enrichr/addList HTTP/1.1" 308 172
LINE 943 : 2022-01-18 15:05:53,266 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 442 : 2022-01-18 15:05:54,308 [DEBUG   ] https://maayanlab.cloud:443 "POST /Enrichr/addList HTTP/1.1" 200 74
LINE 230 : 2022-01-18 15:05:55,315 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 442 : 2022-01-18 15:05:55,344 [DEBUG   ] http://maayanlab.cloud:80 "GET /Enrichr/export?userListId=44076439&filename=GO_Biological_Process_2018.tf_targets.reports&backgroundType=GO_Biological_Process_2018 HTTP/1.1" 308 172
LINE 943 : 2022-01-18 15:05:55,347 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 442 : 2022-01-18 15:05:55,860 [DEBUG   ] https://maayanlab.cloud:443 "GET /Enrichr/export?userListId=44076439&filename=GO_Biological_Process_2018.tf_targets.reports&backgroundType=GO_Biological_Process_2018 HTTP/1.1" 200 None
LINE 398 : 2022-01-18 15:05:55,938 [INFO    ] Save file of enrichment results: Job Id:773d882c30b506cba9c7fdbc59673f0c
LINE 408 : 2022-01-18 15:05:56,653 [INFO    ] Done.

LINE 230 : 2022-01-18 15:06:14,717 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 442 : 2022-01-18 15:06:14,745 [DEBUG   ] http://maayanlab.cloud:80 "GET /Enrichr/datasetStatistics HTTP/1.1" 308 172
LINE 943 : 2022-01-18 15:06:14,748 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 442 : 2022-01-18 15:06:14,820 [DEBUG   ] https://maayanlab.cloud:443 "GET /Enrichr/datasetStatistics HTTP/1.1" 200 None
LINE 371 : 2022-01-18 15:06:14,837 [INFO    ] Connecting to Enrichr Server to get latest library names
LINE 389 : 2022-01-18 15:06:14,838 [DEBUG   ] Start Enrichr using library: GO_Biological_Process_2018
LINE 390 : 2022-01-18 15:06:14,838 [INFO    ] Analysis name: tf_targets, Enrichr Library: GO_Biological_Process_2018
LINE 230 : 2022-01-18 15:06:14,841 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 442 : 2022-01-18 15:06:14,870 [DEBUG   ] http://maayanlab.cloud:80 "POST /Enrichr/addList HTTP/1.1" 308 172
LINE 943 : 2022-01-18 15:06:14,873 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 442 : 2022-01-18 15:06:31,100 [DEBUG   ] https://maayanlab.cloud:443 "POST /Enrichr/addList HTTP/1.1" 200 74
LINE 230 : 2022-01-18 15:06:32,107 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 442 : 2022-01-18 15:06:32,136 [DEBUG   ] http://maayanlab.cloud:80 "GET /Enrichr/export?userListId=44076445&filename=GO_Biological_Process_2018.tf_targets.reports&backgroundType=GO_Biological_Process_2018 HTTP/1.1" 308 172
LINE 943 : 2022-01-18 15:06:32,139 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 442 : 2022-01-18 15:06:35,608 [DEBUG   ] https://maayanlab.cloud:443 "GET /Enrichr/export?userListId=44076445&filename=GO_Biological_Process_2018.tf_targets.reports&backgroundType=GO_Biological_Process_2018 HTTP/1.1" 200 None
LINE 398 : 2022-01-18 15:06:35,710 [INFO    ] Save file of enrichment results: Job Id:4de7bf0320fd42496667a5d3e16d58e2
LINE 407 : 2022-01-18 15:06:35,748 [WARNING ] Warning: No enrich terms using library GO_Biological_Process_2018 when cutoff = 0.05
LINE 408 : 2022-01-18 15:06:35,749 [INFO    ] Done.

LINE 230 : 2022-01-18 15:07:46,325 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 442 : 2022-01-18 15:07:46,354 [DEBUG   ] http://maayanlab.cloud:80 "GET /Enrichr/datasetStatistics HTTP/1.1" 308 172
LINE 943 : 2022-01-18 15:07:46,356 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 442 : 2022-01-18 15:07:46,433 [DEBUG   ] https://maayanlab.cloud:443 "GET /Enrichr/datasetStatistics HTTP/1.1" 200 None
LINE 371 : 2022-01-18 15:07:46,450 [INFO    ] Connecting to Enrichr Server to get latest library names
LINE 389 : 2022-01-18 15:07:46,451 [DEBUG   ] Start Enrichr using library: GO_Biological_Process_2018
LINE 390 : 2022-01-18 15:07:46,451 [INFO    ] Analysis name: tf_targets, Enrichr Library: GO_Biological_Process_2018
LINE 230 : 2022-01-18 15:07:46,453 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 442 : 2022-01-18 15:07:46,482 [DEBUG   ] http://maayanlab.cloud:80 "POST /Enrichr/addList HTTP/1.1" 308 172
LINE 943 : 2022-01-18 15:07:46,485 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 442 : 2022-01-18 15:07:47,147 [DEBUG   ] https://maayanlab.cloud:443 "POST /Enrichr/addList HTTP/1.1" 200 74
LINE 230 : 2022-01-18 15:07:48,154 [DEBUG   ] Starting new HTTP connection (1): maayanlab.cloud:80
LINE 442 : 2022-01-18 15:07:48,183 [DEBUG   ] http://maayanlab.cloud:80 "GET /Enrichr/export?userListId=44076465&filename=GO_Biological_Process_2018.tf_targets.reports&backgroundType=GO_Biological_Process_2018 HTTP/1.1" 308 172
LINE 943 : 2022-01-18 15:07:48,186 [DEBUG   ] Starting new HTTPS connection (1): maayanlab.cloud:443
LINE 442 : 2022-01-18 15:07:48,291 [DEBUG   ] https://maayanlab.cloud:443 "GET /Enrichr/export?userListId=44076465&filename=GO_Biological_Process_2018.tf_targets.reports&backgroundType=GO_Biological_Process_2018 HTTP/1.1" 200 None
LINE 398 : 2022-01-18 15:07:48,357 [INFO    ] Save file of enrichment results: Job Id:bfc89ba6e31ebf11f87daaba405b4a24
LINE 408 : 2022-01-18 15:07:49,223 [INFO    ] Done.

